Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Marco's Pizza,260 Harbor Village Ln,APOLLO BEACH,FL,33572-3424,8138127979.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.7520611,-82.412086,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2d847ccdd4eb1:0x4bd098ff25749a70!8m2!3d27.7520611!4d-82.412086",marcos_pizza,
Marco's Pizza,446 N Higley Rd,MESA,AZ,85205-7307,4803964300.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.424073,-111.7196894,17z/data=!3m1!4b1!4m5!3m4!1s0x872ba580aa97cc9f:0xa64fcfdeaf156fde!8m2!3d33.424073!4d-111.7196894",marcos_pizza,
Marco's Pizza,3288 Main St,FRISCO,TX,75033-4424,4693626467.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.15437,-96.86177,17z/data=!3m1!4b1!4m5!3m4!1s0x864c3bdbf126afef:0xcdf37068f7072806!8m2!3d33.15437!4d-96.86177",marcos_pizza,
Marco's Pizza,8348 Charlotte Hwy,FORT MILL,SC,29707,8032331717.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.954357,-80.85081,17z/data=!3m1!4b1!4m5!3m4!1s0x88568180eca7795b:0x86f6ba35a7f3a1f9!8m2!3d34.954357!4d-80.85081",marcos_pizza,
Marco's Pizza,3106 3 Oaks Rd,CARY,IL,60013-1699,8474621770.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.219627,-88.2601977,17z/data=!3m1!4b1!4m5!3m4!1s0x880f0cb24c055fdb:0xf283fb970087e993!8m2!3d42.219623!4d-88.258009?hl=en",marcos_pizza,
Marco's Pizza,631 Brawley School Rd,MOORESVILLE,NC,28117-6204,7042354778.0,"https://www.google.com/maps/place/Marco's+Pizza+Mooresville/@35.5816342,-80.8754462,17z/data=!3m1!4b1!4m5!3m4!1s0x885154c79365bf1f:0x6aa764bce51612b8!8m2!3d35.5816342!4d-80.8754462",marcos_pizza,
Marco's Pizza,3921 Bienville Blvd,OCEAN SPRINGS,MS,39564-4519,2288724772.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.4098303,-88.7589123,17z/data=!3m1!4b1!4m5!3m4!1s0x889bf6662a34238f:0xd955ee2b16a13ef8!8m2!3d30.4098303!4d-88.7589123",marcos_pizza,
Marco's Pizza,3075 Goodman Rd E,SOUTHAVEN,MS,38672-6357,6623493230.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.9606096,-89.9361578,17z/data=!3m1!4b1!4m5!3m4!1s0x887f895ac1555eb7:0x7a2fc546d72d40bd!8m2!3d34.9606096!4d-89.9361578",marcos_pizza,
Marco's Pizza,1130 Freeway Dr,REIDSVILLE,NC,27320-7110,3363477073.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.325831,-79.684813,17z/data=!3m1!4b1!4m5!3m4!1s0x8852dcd018e0982f:0x4364c10ea92dd783!8m2!3d36.325831!4d-79.684813",marcos_pizza,
Marco's Pizza,24851 S Tamiami Trl,BONITA SPRINGS,FL,34134-7024,2399926600.0,"https://www.google.com/maps/place/Marco's+Pizza/@26.378994,-81.80723,17z/data=!3m1!4b1!4m5!3m4!1s0x88db1763f38d1819:0xf78fe57a85315706!8m2!3d26.378994!4d-81.80723",marcos_pizza,
Marco's Pizza,1490 Valley Ridge Blvd,LEWISVILLE,TX,75077-3748,9723534400.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.062996,-97.034366,17z/data=!3m1!4b1!4m5!3m4!1s0x864c327663f89043:0x715536c0700be196!8m2!3d33.062996!4d-97.034366",marcos_pizza,
Marco's Pizza,813 E Main St,WATERTOWN,WI,53094-3933,9202062666.0,"https://www.google.com/maps/place/Marco's+Pizza/@43.193105,-88.716541,17z/data=!3m1!4b1!4m5!3m4!1s0x88042b646cc4df19:0x805c80ca6b1ffcf8!8m2!3d43.193105!4d-88.716541",marcos_pizza,
Marco's Pizza,832 Virginia Ave,HAPEVILLE,GA,30354-1988,6789745594.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.6592302,-84.4161182,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4fd680b3f2bff:0x3f4c73154a63ce63!8m2!3d33.6592302!4d-84.4161182",marcos_pizza,
Marco's Pizza,3399 Black Forest Dr,FAYETTEVILLE,AR,72704-6541,4795215553.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.0770652,-94.2090762,17z/data=!3m1!4b1!4m5!3m4!1s0x87c96e4102ddf645:0xd3fa33b682917563!8m2!3d36.0770652!4d-94.2090762",marcos_pizza,
Marco's Pizza,8520 S 1300 E,SANDY,UT,84094-1366,8015686666.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.596409,-111.853612,17z/data=!3m1!4b1!4m5!3m4!1s0x875262a62c52a37d:0x34622c321488ec6c!8m2!3d40.596409!4d-111.853612",marcos_pizza,
Marco's Pizza,3303 Williams Dr,GEORGETOWN,TX,78628-2897,5128190001.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.666287,-97.694026,17z/data=!3m1!4b1!4m5!3m4!1s0x8644d60195ab2071:0x4cd24aa6272cf7e8!8m2!3d30.666287!4d-97.694026",marcos_pizza,
Marco's Pizza,2020 Fieldstone Pkwy,FRANKLIN,TN,37069-4378,6157908080.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.964841,-86.883774,17z/data=!3m1!4b1!4m5!3m4!1s0x88647de060eb87e7:0xb487d037de995d18!8m2!3d35.964841!4d-86.883774",marcos_pizza,
Marco's Pizza,1026 Bypass 123,SENECA,SC,29678,8648739077.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.6936417,-82.9774382,17z/data=!3m1!4b1!4m5!3m4!1s0x8858f48e03f207b1:0x106cd70fde79fc97!8m2!3d34.6936417!4d-82.9774382",marcos_pizza,
Marco's Pizza,61 Bell Blvd N,LEHIGH ACRES,FL,33936-6415,2394919825.0,"https://www.google.com/maps/place/Marco's+Pizza/@26.602564,-81.612887,17z/data=!3m1!4b1!4m5!3m4!1s0x88db73849c94873b:0x2a4c5ffa14116027!8m2!3d26.602564!4d-81.612887",marcos_pizza,
Marco's Pizza,374 N Rock Island Rd,MARGATE,FL,33063-4914,9549518600.0,"https://www.google.com/maps/place/Marco's+Pizza/@26.2332138,-80.2234567,17z/data=!4m5!3m4!1s0x88d904fa72e87cb1:0x207d2738e9760788!8m2!3d26.233209!4d-80.221268?hl=en",marcos_pizza,
Marco's Pizza,1021 Jamestown Blvd,WATKINSVILLE,GA,30677-4139,7067652832.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.865194,-83.44872,17z/data=!3m1!4b1!4m5!3m4!1s0x88f671bdd649f4d7:0xdf15e23213036b7e!8m2!3d33.865194!4d-83.44872",marcos_pizza,
Marco's Pizza,817 9th Ave SE,WATERTOWN,SD,57201-4959,6058782727.0,"https://www.google.com/maps/place/Marco's+Pizza/@44.890332,-97.104089,17z/data=!3m1!4b1!4m5!3m4!1s0x52ccd6335ee8058b:0x40de222136389bd9!8m2!3d44.890332!4d-97.104089",marcos_pizza,
Marco's Pizza,279 N Lee St,FORSYTH,GA,31029-2164,4789745500.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.0407065,-83.9395297,17z/data=!4m5!3m4!1s0x88f47349628125e1:0x19606e7d04097f7!8m2!3d33.040702!4d-83.937341?hl=en",marcos_pizza,
Marco's Pizza,5851 Buffington Rd,ATLANTA,GA,30349-8873,4049632555.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.596965,-84.498682,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4e39287d30e4d:0x3e9a8ef8ece98395!8m2!3d33.596965!4d-84.498682",marcos_pizza,
Marco's Pizza,3015 Belshire Village Dr,SPRING HILL,TN,37174-2755,6153022626.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.769585,-86.919711,17z/data=!3m1!4b1!4m5!3m4!1s0x886378bf0735d7bd:0x787dcffc19c15a5!8m2!3d35.769585!4d-86.919711",marcos_pizza,
Marco's Pizza,1207 Claremont Ave,ASHLAND,OH,44805-3528,4192815050.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.857503,-82.329709,17z/data=!3m1!4b1!4m5!3m4!1s0x8839e4ced64bc053:0xdabca0285cde88d0!8m2!3d40.857503!4d-82.329709",marcos_pizza,
Marco's Pizza,5670 Fishhawk Crossing Blvd,LITHIA,FL,33547-5900,8136548888.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.852651,-82.205208,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd2d2ee3d7cfe7:0x9373755471b86d88!8m2!3d27.852651!4d-82.205208",marcos_pizza,
Marco's Pizza,1940 W League City Pkwy,LEAGUE CITY,TX,77573-7338,2817241119.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.4882207,-95.1168427,17z/data=!4m5!3m4!1s0x8640833c82977eb5:0xd8b4ba8b7debabf9!8m2!3d29.488216!4d-95.114654?hl=en",marcos_pizza,
Marco's Pizza,6333 E 120th Ct,TULSA,OK,74137-8821,9189219194.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.9887113,-95.9076177,17z/data=!4m5!3m4!1s0x87b691d33e262001:0x4178d1d5bae24182!8m2!3d35.988707!4d-95.905429?hl=en",marcos_pizza,
Marco's Pizza,621 Happy Valley Rd,GLASGOW,KY,42141,2702614104.0,"https://www.google.com/maps/place/Marco's+Pizza/@37.007606,-85.917901,17z/data=!3m1!4b1!4m5!3m4!1s0x88663d9c7c2ef4e3:0xa8167c0710e0c09b!8m2!3d37.007606!4d-85.917901",marcos_pizza,
Marco's Pizza,141 Chatham Downs Dr,CHAPEL HILL,NC,27517-6118,9193914090.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.831944,-79.088053,17z/data=!3m1!4b1!4m5!3m4!1s0x89acc1403c3370c5:0x6a1524f259d26fc9!8m2!3d35.831944!4d-79.088053",marcos_pizza,
Marco's Pizza,1933 Hoffman Rd,GASTONIA,NC,28054-7548,7042300352.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.225516,-81.133698,17z/data=!3m1!4b1!4m5!3m4!1s0x8856956ef459a9c5:0x87594c4b56cc645b!8m2!3d35.225516!4d-81.133698",marcos_pizza,
Marco's Pizza,7920 Senoia Rd (Hwy 74),FAIRBURN,GA,30213,7703060404.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.538696,-84.576306,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4e7a676b03689:0x96a01eb36b6931d6!8m2!3d33.538696!4d-84.576306",marcos_pizza,
Marco's Pizza,112 W Maple Ave,BEAVER DAM,WI,53916-2104,9203198101.0,"https://www.google.com/maps/place/Marco's+Pizza/@43.457891,-88.838007,17z/data=!3m1!4b1!4m5!3m4!1s0x88069f12d71209ff:0xcd24b1719c28db27!8m2!3d43.457891!4d-88.838007",marcos_pizza,
Marco's Pizza,10700 Iron Bridge Rd,CHESTER,VA,23831-1434,8047487256.0,"https://www.google.com/maps/place/Marco's+Pizza/@37.3688887,-77.5018548,17z/data=!3m1!4b1!4m5!3m4!1s0x89b10bba353735cd:0xc53c25bfea476784!8m2!3d37.3688887!4d-77.5018548",marcos_pizza,
Marco's Pizza,2018 South Ninth Street,SALINA,KS,67401,7853760433.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.8451609,-98.4073764,7z/data=!4m8!1m2!2m1!1sMarco's+Pizza+2018+South+Ninth+Street+SALINA+KS+67401!3m4!1s0x87bcc8a73ae7f867:0x32a1d9bd4b8526c3!8m2!3d38.80895!4d-97.61323?hl=en",marcos_pizza,
Marco's Pizza,3500 N Decatur Rd,SCOTTDALE,GA,30079-6816,7706798293.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.789559,-84.250366,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5a9c9bf8eec59:0x72887d87a12a04b5!8m2!3d33.789559!4d-84.250366",marcos_pizza,
Marco's Pizza,11182 66th St,LARGO,FL,33773-5507,7279140123.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.874092,-82.72965,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2e4d5f8b26469:0x9f57a1db44fbf490!8m2!3d27.874092!4d-82.72965",marcos_pizza,
Marco's Pizza,9535 Westheimer Rd,HOUSTON,TX,77063-3369,7132666000.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.736896,-95.534527,17z/data=!3m1!4b1!4m5!3m4!1s0x8640c31159400921:0x9c2b2ef4ead88285!8m2!3d29.736896!4d-95.534527",marcos_pizza,
Marco's Pizza,6236 Hollysprings Pkwy,WOODSTOCK,GA,30188,6786317242.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.130447,-84.499079,17z/data=!3m1!4b1!4m5!3m4!1s0x88f56e9827b3a2c3:0x67b6e1c720e21f95!8m2!3d34.130447!4d-84.499079",marcos_pizza,
Marco's Pizza,4320 S Babcock St,MELBOURNE,FL,32901-8863,3216083100.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.044533,-80.622285,17z/data=!3m1!4b1!4m5!3m4!1s0x88de12727892c6a9:0x3b047f8b5011d980!8m2!3d28.044533!4d-80.622285",marcos_pizza,
Marco's Pizza,7360 US Highway 431,ALBERTVILLE,AL,35950-1128,2566605666.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.2791976,-86.208168,17z/data=!3m1!4b1!4m5!3m4!1s0x888a032e12d07faf:0x5576aee0e4ab6b8c!8m2!3d34.2791976!4d-86.208168",marcos_pizza,
Marco's Pizza,1025 Veterans Memorial Hwy SE,MABLETON,GA,30126-7707,7709991921.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.805589,-84.526175,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5197e594c74f3:0x33631977140c5879!8m2!3d33.805589!4d-84.526175",marcos_pizza,
Marco's Pizza,1250 4th Ave NW,MINOT,ND,58703,7018527492.0,"https://www.google.com/maps/place/Marco's+Pizza/@48.240574,-101.3136029,17z/data=!3m1!4b1!4m5!3m4!1s0x52df2a27e3e45ab9:0x6070f190623473f7!8m2!3d48.240574!4d-101.3136029",marcos_pizza,
Marco's Pizza,3623 S Main St,STAFFORD,TX,77477-5406,8329871455.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.620483,-95.569271,17z/data=!3m1!4b1!4m5!3m4!1s0x8640e62c2a19d169:0xdc49139f5c4a5c23!8m2!3d29.620483!4d-95.569271",marcos_pizza,
Marco's Pizza,900 E Parker Rd,PLANO,TX,75074-5423,4696669333.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.040635,-96.71414,17z/data=!3m1!4b1!4m5!3m4!1s0x864c1850d6c16067:0x13619d721909d561!8m2!3d33.040635!4d-96.71414",marcos_pizza,
Marco's Pizza,11218 Providence Rd W,CHARLOTTE,NC,28277-4786,7046445550.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.043462,-80.849434,17z/data=!3m1!4b1!4m5!3m4!1s0x885682e31bed316b:0x68fa9ecbc6c3c7f9!8m2!3d35.043462!4d-80.849434",marcos_pizza,
Marco's Pizza,2550 Race Track Rd,FRUIT COVE,FL,32259-4568,9046159400.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.114916,-81.596894,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5cdd3ce33a75f:0x957d02d0a7bd0b7e!8m2!3d30.114916!4d-81.596894",marcos_pizza,
Marco's Pizza,11448 Us Highway 301 S,RIVERVIEW,FL,33578-6170,8135599696.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.834291,-82.326752,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2d1a30388723d:0xb731c85ffb0913d5!8m2!3d27.834291!4d-82.326752",marcos_pizza,
Marco's Pizza,22099 US Highway 72,ATHENS,AL,35613,2568001010.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.78239,-86.928518,17z/data=!3m1!4b1!4m5!3m4!1s0x88628af642973c19:0xe086bea78d848f5a!8m2!3d34.78239!4d-86.928518",marcos_pizza,
Marco's Pizza,5440 El Dorado Blvd,HOUSTON,TX,77059-5002,2814885200.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.606998,-95.124732,17z/data=!3m1!4b1!4m5!3m4!1s0x86409ea2581e509f:0x323e51ac30f26c7f!8m2!3d29.606998!4d-95.124732",marcos_pizza,
Marco's Pizza,830 Glenwood Ave SE,ATLANTA,GA,30316-1966,4046241100.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.741116,-84.359567,17z/data=!3m1!4b1!4m5!3m4!1s0x88f503e4273299eb:0xd3c7bfc11d85557d!8m2!3d33.741116!4d-84.359567",marcos_pizza,
Marco's Pizza,103 Market Centre Dr,CORNELIA,GA,30531-4717,7064431002.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.5355974,-83.5387747,17z/data=!4m5!3m4!1s0x8858b2684b35fb37:0x67b7df4c6bb08fe0!8m2!3d34.535593!4d-83.536586?hl=en",marcos_pizza,
Marco's Pizza,2699 Sandlin Rd SW,DECATUR,AL,35601-7344,2568221300.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.560632,-86.99157,17z/data=!3m1!4b1!4m5!3m4!1s0x88628407f0f3ae33:0x369f742e63510557!8m2!3d34.560632!4d-86.99157",marcos_pizza,
Marco's Pizza,7700 Trail Blvd,NAPLES,FL,34108-2856,2395981114.0,"https://www.google.com/maps/place/Marco's+Pizza/@26.245413,-81.799847,17z/data=!3m1!4b1!4m5!3m4!1s0x88db1e92b9b2129d:0x98ab3fb16f1392a9!8m2!3d26.245413!4d-81.799847",marcos_pizza,
Marco's Pizza,2284 John Rolfe Pkwy,RICHMOND,VA,23233-6913,8047747474.0,"https://www.google.com/maps/place/Marco's+Pizza/@37.623008,-77.623068,17z/data=!3m1!4b1!4m5!3m4!1s0x89b16a4cee14b95f:0x5c06268e887b540e!8m2!3d37.623008!4d-77.623068",marcos_pizza,
Marco's Pizza,1302 Lafayette Pkwy,LAGRANGE,GA,30241,7066685775.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.040904,-84.996523,17z/data=!3m1!4b1!4m5!3m4!1s0x888b5443f644abdd:0x9aba4babab7fc75!8m2!3d33.040904!4d-84.996523",marcos_pizza,
Marco's Pizza,569 N State St,LINDON,UT,84042,3852333535.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.348413,-111.728316,17z/data=!3m1!4b1!4m5!3m4!1s0x874d845ad6cf3c03:0x3b4d7db9e130793e!8m2!3d40.348413!4d-111.728316",marcos_pizza,
Marco's Pizza,1444 Mentor Ave,PAINESVILLE,OH,44077,4402101902.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.70174,-81.275004,17z/data=!3m1!4b1!4m5!3m4!1s0x8831a45de6997f83:0xd9cc3a84126d5985!8m2!3d41.70174!4d-81.275004",marcos_pizza,
Marco's Pizza,9027 Silverbrook Rd,FAIRFAX STATION,VA,22039,7036907000.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.727618,-77.258527,17z/data=!3m1!4b1!4m5!3m4!1s0x89b653be7daed863:0x35d8a4830d9e4af0!8m2!3d38.727618!4d-77.258527",marcos_pizza,
Marco's Pizza,6209 W Saginaw,LANSING,MI,48917,5173231800.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.740587,-84.639671,17z/data=!3m1!4b1!4m5!3m4!1s0x8822957d04eea893:0x6c8ad85114bd21ff!8m2!3d42.740587!4d-84.639671",marcos_pizza,
Marco's Pizza,1147 Us 231 S,TROY,AL,36081,3342318080.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.780483,-85.953952,17z/data=!3m1!4b1!4m5!3m4!1s0x888ded177c815f99:0x272205e4dc147aca!8m2!3d31.780483!4d-85.953952",marcos_pizza,
Marco's Pizza,2201 Marsh Ln,CARROLLTON,TX,75006,9727345173.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.970443,-96.856274,17z/data=!3m1!4b1!4m5!3m4!1s0x864c26a2a6402a5b:0x36c26cbde9ecaecd!8m2!3d32.970443!4d-96.856274",marcos_pizza,
Marco's Pizza,25370 Eastern Marketplace Plz,CHANTILLY,VA,20152,5713633131.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.915299,-77.487469,17z/data=!3m1!4b1!4m5!3m4!1s0x89b6413f54eef58d:0xcf0a01ed3e59116e!8m2!3d38.915299!4d-77.487469",marcos_pizza,
Marco's Pizza,12701 Narcoossee Rd,ORLANDO,FL,32832,3214302900.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.382518,-81.243868,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd8b0d7cf7af23:0x7088b1a9a4757d3b!8m2!3d28.382518!4d-81.243868",marcos_pizza,
Marco's Pizza,4001 W Green Oaks Blvd Suite111,ARLINGTON,TX,76016,8176725699.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.683053,-97.194921,17z/data=!3m1!4b1!4m5!3m4!1s0x864e64b0c74aed89:0xde43bd2f60a1500e!8m2!3d32.683053!4d-97.194921",marcos_pizza,
Marco's Pizza,830 W Mt Vernon St,NIXA,MO,65714,4175954600.0,"https://www.google.com/maps/place/Marco's+Pizza/@37.043012,-93.312062,17z/data=!3m1!4b1!4m5!3m4!1s0x87cf6f1b9b4da1e9:0x74fe6503ca72cd31!8m2!3d37.043012!4d-93.312062",marcos_pizza,
Marco's Pizza,900 N. Blue Mound Rd,SAGINAW,TX,76131,6822073317.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.871479,-97.342929,17z/data=!3m1!4b1!4m5!3m4!1s0x864dd8afa87d2bc7:0x72d684168e6ef539!8m2!3d32.871479!4d-97.342929",marcos_pizza,
Marco's Pizza,2986 Johnson Ferry Rd,MARIETTA,GA,30062,6783046565.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.021793,-84.426188,17z/data=!3m1!4b1!4m5!3m4!1s0x88f50d4e758b0ae7:0x94eee7c02f0c160c!8m2!3d34.021793!4d-84.426188",marcos_pizza,
Marco's Pizza,7865 Trintiy Rd,CORDOVA,TN,38018,9018050123.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.141297,-89.800448,17z/data=!3m1!4b1!4m5!3m4!1s0x887f9c6eee12569b:0xc39724542b906009!8m2!3d35.141297!4d-89.800448",marcos_pizza,
Marco's Pizza,11780 Us Hwy 301,DADE CITY,FL,33525,3524584009.0,"https://www.google.com/maps/place/Marco%E2%80%99s+Pizza/@28.329141,-82.185936,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd549611d6b81b:0xd49bd593b80e58de!8m2!3d28.329141!4d-82.185936",marcos_pizza,
Marco's Pizza,213 Highway 46,DICKSON,TN,37055,6153759000.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.069245,-87.380438,17z/data=!3m1!4b1!4m5!3m4!1s0x8864baa8320f7dc1:0xb9a44684ada7f47!8m2!3d36.069245!4d-87.380438",marcos_pizza,
Marco's Pizza,706 Church St,JASPER,GA,30143,6786662666.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.466164,-84.441656,17z/data=!3m1!4b1!4m5!3m4!1s0x885f88abdac9c6e3:0x141dbcbb8d4f7a45!8m2!3d34.466164!4d-84.441656",marcos_pizza,
Marco's Pizza,105 Mcmillin Rd Ext,BOILING SPRINGS,SC,29316,8649161400.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.0474595,-81.9847372,17z/data=!3m1!4b1!4m5!3m4!1s0x885771306bcdcef9:0xad020b2313155170!8m2!3d35.0474595!4d-81.9847372",marcos_pizza,
Marco's Pizza,100 S Fort Ln,LAYTON,UT,84041,8014440011.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.059226,-111.958162,17z/data=!3m1!4b1!4m5!3m4!1s0x87530228d28f6a07:0x7b2046618f21c98f!8m2!3d41.059226!4d-111.958162",marcos_pizza,
Marco's Pizza,15609 Ronald Reagan Blvd,LEANDER,TX,78641,5129867560.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.564231,-97.801281,17z/data=!3m1!4b1!4m5!3m4!1s0x865b2ca3f5f9bf7b:0x517406e5e8181b09!8m2!3d30.564231!4d-97.801281",marcos_pizza,
Marco's Pizza,4865 N Ten Mile Rd,MERIDIAN,ID,83646,2088872004.0,"https://www.google.com/maps/place/Marco's+Pizza/@43.649042,-116.434648,17z/data=!3m1!4b1!4m5!3m4!1s0x54ae5346b2f1e493:0xc49cfc5f7b927902!8m2!3d43.649042!4d-116.434648",marcos_pizza,
Marco's Pizza,1250 S. Hover St,LONGMONT,CO,80501,7207594900.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.14745,-105.12739,17z/data=!3m1!4b1!4m5!3m4!1s0x876bfa27439f69ed:0xd6ea2315bd1c2cd8!8m2!3d40.14745!4d-105.12739",marcos_pizza,
Marco's Pizza,3220 Teasley Ln,DENTON,TX,76210,9403040040.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.174208,-97.113565,17z/data=!3m1!4b1!4m5!3m4!1s0x864dcb3de54f1589:0x41eca0ae19b11f4f!8m2!3d33.174208!4d-97.113565",marcos_pizza,
Marco's Pizza,1616 Rock Springs Rd,APOPKA,FL,32712,3212481450.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.707841,-81.509674,17z/data=!3m1!4b1!4m5!3m4!1s0x88e775853138b64b:0x8f4b7325de1ccb02!8m2!3d28.707841!4d-81.509674",marcos_pizza,
Marco's Pizza,3231 Camp Creek Pkwy,ATLANTA,GA,30344,4049913991.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.6549281,-84.4951077,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4e32270d3ce77:0x3fcb51eb6fac1112!8m2!3d33.6549281!4d-84.4951077",marcos_pizza,
Marco's Pizza,1202 SE University Ave,WAUKEE,IA,50263,5154001007.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.599808,-93.848695,17z/data=!3m1!4b1!4m5!3m4!1s0x87ec23fba0f10137:0x563da520a8de0e99!8m2!3d41.599808!4d-93.848695",marcos_pizza,
Marco's Pizza,2300 East Semoran Blvd,APOPKA,FL,32703,3212487888.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.6699578,-81.4676228,17z/data=!3m1!4b1!4m5!3m4!1s0x88e776862fe2b9fd:0x592c11d03418f521!8m2!3d28.6699578!4d-81.4676228",marcos_pizza,
Marco's Pizza,755 East Oglethorpe Hwy,HINESVILLE,GA,31313,9123683302.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.85222,-81.580132,17z/data=!3m1!4b1!4m5!3m4!1s0x88fae383982f57b9:0xe6080def5b12fd4e!8m2!3d31.85222!4d-81.580132",marcos_pizza,
Marco's Pizza,8605 Columbus Pike,LEWIS CENTER,OH,43035,7402011003.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.166,-83.019116,17z/data=!3m1!4b1!4m5!3m4!1s0x8838f3c3ecf0bb07:0x8f1757ff47f70d03!8m2!3d40.166!4d-83.019116",marcos_pizza,
Marco's Pizza,2360 Camp Wisdom Rd,GRAND PRAIRIE,TX,75052,4695061200.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.6484411,-97.0415719,17z/data=!3m1!4b1!4m5!3m4!1s0x864e89587f07cd7f:0x4e1125d3a73744f4!8m2!3d32.6484411!4d-97.0415719",marcos_pizza,
Marco's Pizza,4100 South Ridge Rd,MCKINNEY,TX,75070,4699190999.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.157934,-96.694962,17z/data=!3m1!4b1!4m5!3m4!1s0x864c17c332901f19:0x3bbc69ff15b6023a!8m2!3d33.157934!4d-96.694962",marcos_pizza,
