Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Papa John's Pizza,7801 Parston Dr,FORESTVILLE,MD,20747-4401,3017782145.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.846814,-76.8724814,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7bef559a524c1:0x4706f42bc4f30150!8m2!3d38.846814!4d-76.8724814",papa_johns_pizza,
Papa John's Pizza,814 S 4th St,HARTSVILLE,SC,29550-5772,8433326500.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.3650628,-80.0662033,17z/data=!3m1!4b1!4m5!3m4!1s0x88557664b4c1aeb7:0xcc12c410b63e67c8!8m2!3d34.3650628!4d-80.0662033",papa_johns_pizza,
Papa John's Pizza,8730 Moreland St,POWELL,OH,43065-7185,7408817272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.1733548,-83.0900877,17z/data=!3m1!4b1!4m5!3m4!1s0x8838edefe05c66d3:0xab7f4001354ff9dd!8m2!3d40.1733548!4d-83.0900877",papa_johns_pizza,
Papa John's Pizza,911 N Hewitt Dr,HEWITT,TX,76643-2975,2544200177.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.4795462,-97.2070895,17z/data=!3m1!4b1!4m5!3m4!1s0x864f8410c45e6255:0x681d8d8820298be!8m2!3d31.4795462!4d-97.2070895",papa_johns_pizza,
Papa John's Pizza,9530 Hageman Rd,BAKERSFIELD,CA,93312-3959,6615887272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.3992566,-119.1083191,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea4311c4c09509:0xa9776cbed12fe893!8m2!3d35.3992566!4d-119.1083191",papa_johns_pizza,
Papa John's Pizza,969 Sutter St,SAN FRANCISCO,CA,94109-6023,4154407272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.7881514,-122.416301,17z/data=!3m1!4b1!4m5!3m4!1s0x80858093d01d8e39:0xf211e06d69517e83!8m2!3d37.7881514!4d-122.416301",papa_johns_pizza,
Papa John's Pizza,9701 Ford Ave,RICHMOND HILL,GA,31324-6422,9124591766.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.9529423,-81.3124526,17z/data=!3m1!4b1!4m5!3m4!1s0x88fb0f3bd78b0bb7:0x19b8413ff0a1cd40!8m2!3d31.9529423!4d-81.3124526",papa_johns_pizza,
Papa John's Pizza,996 Chambers Blvd,BARDSTOWN,KY,40004-2527,5023317272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.8276334,-85.4722612,17z/data=!3m1!4b1!4m5!3m4!1s0x88685236251a1acb:0xa41fb0691fb69ff2!8m2!3d37.8276334!4d-85.4722612",papa_johns_pizza,
Papa John's Pizza,759 Highway 9 Byp W,LANCASTER,SC,29720,8033139000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.735234,-80.7822872,17z/data=!3m1!4b1!4m5!3m4!1s0x8855d64cfc219831:0x519f8bf215798bdf!8m2!3d34.735234!4d-80.7822872",papa_johns_pizza,
Papa John's Pizza,220 Cook St E,ABINGDON,VA,24210-3226,2766235646.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.7020276,-81.9763443,17z/data=!3m1!4b1!4m5!3m4!1s0x8850133f084a553f:0x36fcd0ea88952000!8m2!3d36.7020276!4d-81.9763443",papa_johns_pizza,
Papa John's Pizza,12545 Briar Forest Dr,HOUSTON,TX,77077-2924,2817597800.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.7534514,-95.6043756,17z/data=!3m1!4b1!4m5!3m4!1s0x8640dc7d0ddf8425:0x48ce38b43d80303d!8m2!3d29.7534514!4d-95.6043756",papa_johns_pizza,
Papa John's Pizza,73549 29 Palms Hwy,TWENTYNINE PALMS,CA,92277-3121,7603615555.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.1352557,-116.0575912,17z/data=!3m1!4b1!4m5!3m4!1s0x80dac74ca5b56fa9:0x8d7825712dc3667d!8m2!3d34.1352557!4d-116.0575912",papa_johns_pizza,
Papa John's Pizza,1310 North Ave,GRAND JUNCTION,CO,81501-6419,9702417272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.0775982,-108.5510817,17z/data=!3m1!4b1!4m5!3m4!1s0x87471c468be9325f:0x82ddd32c900ff17a!8m2!3d39.0775982!4d-108.5510817",papa_johns_pizza,
Papa John's Pizza,850 Cypress Creek Pkwy,HOUSTON,TX,77090-3404,2814449595.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.0175835,-95.443281,17z/data=!3m1!4b1!4m5!3m4!1s0x8640cb1bd6f208a7:0x5b95a8e0a71c9a60!8m2!3d30.0175835!4d-95.443281",papa_johns_pizza,
Papa John's Pizza,475 Willis Ave,BRONX,NY,10455-4034,7182928773.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.8144409,-73.9193383,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2f5c5ee6953a9:0x82b76557ae80faf1!8m2!3d40.8144409!4d-73.9193383",papa_johns_pizza,
Papa John's Pizza,16 S 8th St,COUNCIL BLUFFS,IA,51501-4167,7123227272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.2612721,-95.8563702,17z/data=!3m1!4b1!4m5!3m4!1s0x879384fd5c77b9bb:0x5831a3646c754335!8m2!3d41.2612721!4d-95.8563702",papa_johns_pizza,
Papa John's Pizza,617 Stokes Rd,MEDFORD,NJ,08055-3097,6096546171.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.8729284,-74.8110057,17z/data=!3m1!4b1!4m5!3m4!1s0x89c137334ec4a41d:0x5819ff8b6b9dfa01!8m2!3d39.8729284!4d-74.8110057",papa_johns_pizza,
Papa John's Pizza,300 S Fayette St,SHIPPENSBURG,PA,17257-1751,7175302800.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.0438179,-77.5207671,17z/data=!3m1!4b1!4m5!3m4!1s0x89c90c811968b9ff:0x20fcc55a44d83eab!8m2!3d40.0438179!4d-77.5207671",papa_johns_pizza,
Papa John's Pizza,203 Commerce Ave,LAGRANGE,GA,30241-2358,7068457272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.0505591,-85.021123,17z/data=!3m1!4b1!4m5!3m4!1s0x888b541e4b9e504f:0x8ef805ceac9807c1!8m2!3d33.0505591!4d-85.021123",papa_johns_pizza,
Papa John's Pizza,1910 SE Washington Blvd,BARTLESVILLE,OK,74006-6736,9183331414.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.7235705,-95.9343357,17z/data=!3m1!4b1!4m5!3m4!1s0x87b71229783fe237:0x75cd0b81adf63200!8m2!3d36.7235705!4d-95.9343357",papa_johns_pizza,
Papa John's Pizza,914 11th St SE,WASHINGTON,DC,20003-2812,2025447272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.8787351,-76.9934872,17z/data=!4m5!3m4!1s0x89b7b9cb0df33d11:0x4b40480aa1445485!8m2!3d38.8787309!4d-76.9912985?hl=en",papa_johns_pizza,
Papa John's Pizza,8455 Boat Club Rd,FORT WORTH,TX,76179-3640,8172367676.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.877281,-97.4265538,17z/data=!3m1!4b1!4m5!3m4!1s0x864ddfe89718dd5f:0x3aa3b8807fd4fc99!8m2!3d32.877281!4d-97.4265538",papa_johns_pizza,
Papa John's Pizza,314 S Broadway,YONKERS,NY,10705-2049,9143767272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.9226272,-73.8954589,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2f2647f4c9875:0x6e36ffbfcd3f99ba!8m2!3d40.9226272!4d-73.8954589",papa_johns_pizza,
Papa John's Pizza,3500 Russell Rd,QUANTICO,VA,22134-2200,7032215070.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.520055,-77.349154,17z/data=!3m1!4b1!4m5!3m4!1s0x89b6fba46fd09125:0x249f082f5006508b!8m2!3d38.520055!4d-77.349154",papa_johns_pizza,
Papa John's Pizza,1102 E Main St,NEW IBERIA,LA,70560-3920,3373657171.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.9971684,-91.803737,17z/data=!3m1!4b1!4m5!3m4!1s0x862382f06d0e3ae5:0xb73e36b1c1660ab1!8m2!3d29.9971684!4d-91.803737",papa_johns_pizza,
Papa John's Pizza,914 E Liberty St,YORK,SC,29745-1662,8036847672.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.9845234,-81.2161024,17z/data=!3m1!4b1!4m5!3m4!1s0x8856f380b432f397:0xdaf812308ff43eab!8m2!3d34.9845234!4d-81.2161024",papa_johns_pizza,
Papa John's Pizza,3587 Butner Rd,FORT BRAGG,NC,28307,9104950309.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.152075,-79.0178521,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab41f1563c3bef:0x54238f02c6f761eb!8m2!3d35.152075!4d-79.0178521",papa_johns_pizza,
Papa John's Pizza,6228 Rolling Rd,SPRINGFIELD,VA,22152-2339,7039137272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.7806391,-77.2366694,17z/data=!3m1!4b1!4m5!3m4!1s0x89b6528169815a8d:0xa9f7ef6807197a7c!8m2!3d38.7806391!4d-77.2366694",papa_johns_pizza,
Papa John's Pizza,2103 Missouri Blvd,JEFFERSON CITY,MO,65109-4727,5736597272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.5806895,-92.205698,17z/data=!3m1!4b1!4m5!3m4!1s0x87db5edd3b93c625:0x2e9fd49fe6a55000!8m2!3d38.5806895!4d-92.205698",papa_johns_pizza,
Papa John's Pizza,Eielson Air Force Base,EIELSON AFB,AK,99702,9073724141.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@64.6773781,-147.0895957,17z/data=!3m1!4b1!4m5!3m4!1s0x5133afc776287ee3:0x5bbd034d5b9aea0d!8m2!3d64.6773781!4d-147.0895957",papa_johns_pizza,
Papa John's Pizza,1325 W Duval Mine Rd,SAHUARITA,AZ,85614-5291,5203937272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.9005484,-110.9933676,17z/data=!3m1!4b1!4m5!3m4!1s0x86d68409397eaf55:0xf7fe773c6750f26c!8m2!3d31.9005484!4d-110.9933676",papa_johns_pizza,
Papa John's Pizza,2668 Monterey Hwy,SAN JOSE,CA,95111-3046,4082937272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.2955617,-121.8528586,17z/data=!3m1!4b1!4m5!3m4!1s0x808e32fefaa76af1:0xa779c066a522d57d!8m2!3d37.2955617!4d-121.8528586",papa_johns_pizza,
Papa John's Pizza,2310 Tamiami Trl,PUNTA GORDA,FL,33950-5932,9416761111.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.9176676,-82.0461934,17z/data=!3m1!4b1!4m5!3m4!1s0x88db578eca424dcb:0x62edcf02537a40d2!8m2!3d26.9176676!4d-82.0461934",papa_johns_pizza,
Papa John's Pizza,10440 US Highway 1 N,SAINT AUGUSTINE,FL,32095-8459,9048196920.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.0782579,-81.4524106,17z/data=!3m1!5s0x88e4326d385b3d87:0x5d29fce763878590!4m5!3m4!1s0x88e4326d48d3076d:0xd0e97115c048fbc3!8m2!3d30.0782533!4d-81.4502219?hl=en",papa_johns_pizza,
Papa John's Pizza,103 Minis Ave,GARDEN CITY,GA,31408-2119,9129666585.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.1036993,-81.1476725,17z/data=!3m1!4b1!4m5!3m4!1s0x88fb9f70433c4bfd:0xd5828ac958e1cdbb!8m2!3d32.1036993!4d-81.1476725",papa_johns_pizza,
Papa John's Pizza,76 W 2nd S,REXBURG,ID,83440-2673,2083567070.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@43.8220554,-111.7864058,17z/data=!3m1!4b1!4m5!3m4!1s0x53540baae06899c5:0x7eac098005211b80!8m2!3d43.8220554!4d-111.7864058",papa_johns_pizza,
Papa John's Pizza,4055 S Telegraph Rd,DEARBORN HEIGHTS,MI,48125-1937,3135657272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@42.2801725,-83.2702779,17z/data=!3m1!4b1!4m5!3m4!1s0x883b4a18cd03a0eb:0x166ed64c3829b21b!8m2!3d42.2801725!4d-83.2702779",papa_johns_pizza,
Papa John's Pizza,33250 6 Mile Rd,LIVONIA,MI,48152-3266,7347627272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@42.4121299,-83.3727416,17z/data=!3m1!4b1!4m5!3m4!1s0x8824b3b17b37e863:0xfbc50aa808d80bf!8m2!3d42.4121299!4d-83.3727416",papa_johns_pizza,
Papa John's Pizza,625 N Main St,ROSWELL,NM,88201-4823,5756227272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.3996909,-104.5222959,17z/data=!3m1!4b1!4m5!3m4!1s0x86e26ededdb1e08d:0x3695c8cf193f1ce4!8m2!3d33.3996909!4d-104.5222959",papa_johns_pizza,
Papa John's Pizza,4819 Shopton Rd,CHARLOTTE,NC,28278-6743,7047908200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.1725542,-80.9623901,17z/data=!3m1!4b1!4m5!3m4!1s0x885699b9cd15103f:0xd67e389634de3ca8!8m2!3d35.1725542!4d-80.9623901",papa_johns_pizza,
Papa John's Pizza,305 N Main St,GRANITE FALLS,NC,28630-8838,8283133333.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.809206,-81.4491884,17z/data=!3m1!4b1!4m5!3m4!1s0x8851266b382f632f:0x5846aaf260e7d5d3!8m2!3d35.809206!4d-81.4491884",papa_johns_pizza,
Papa John's Pizza,3876 Morse Rd,COLUMBUS,OH,43219-3014,6144189000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.0602054,-82.9157218,17z/data=!3m1!4b1!4m5!3m4!1s0x88388a85c0bb3b77:0xecb9227bc18273a7!8m2!3d40.0602054!4d-82.9157218",papa_johns_pizza,
Papa John's Pizza,5328 Warrensville Center Rd,MAPLE HEIGHTS,OH,44137-1915,2164758600.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.4153546,-81.5377243,17z/data=!3m1!4b1!4m5!3m4!1s0x8830e2f34a46246b:0xeee92dbbc80252cb!8m2!3d41.4153546!4d-81.5377243",papa_johns_pizza,
Papa John's Pizza,428 McNulty St,BLYTHEWOOD,SC,29016-8926,8037640808.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.2155797,-80.9806456,17z/data=!3m1!4b1!4m5!3m4!1s0x885602d9ebaa1589:0x91aeaa0b3f455817!8m2!3d34.2155797!4d-80.9806456",papa_johns_pizza,
Papa John's Pizza,1488 Tiny Town Rd,CLARKSVILLE,TN,37042-7875,9312457272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.6257295,-87.3728246,17z/data=!3m1!4b1!4m5!3m4!1s0x8865262d0e3df127:0x723263187a3913cc!8m2!3d36.6257295!4d-87.3728246",papa_johns_pizza,
Papa John's Pizza,1417 7th St,BAY CITY,TX,77414-4922,9792457272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.983325,-95.972953,17z/data=!3m1!4b1!4m5!3m4!1s0x8641b937e4ec00c1:0x6773287bce6e42a!8m2!3d28.983325!4d-95.972953",papa_johns_pizza,
Papa John's Pizza,1012 Ennis Ave,ENNIS,TX,75119,9728757272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.3337817,-96.6178516,17z/data=!3m1!4b1!4m5!3m4!1s0x864edae3b028785b:0x87dbd2ed93bdd65d!8m2!3d32.3337817!4d-96.6178516",papa_johns_pizza,
Papa John's Pizza,2376 Lavon Dr,GARLAND,TX,75040-9037,9722444900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.9356801,-96.6229386,17z/data=!3m1!4b1!4m5!3m4!1s0x864c1da7b9b2a4f9:0xce9d12e6e68cb7cc!8m2!3d32.9356801!4d-96.6229386",papa_johns_pizza,
Papa John's Pizza,5310 E Belknap St,HALTOM CITY,TX,76117-4601,8173860999.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.7958085,-97.2684583,17z/data=!3m1!4b1!4m5!3m4!1s0x864e775eda668977:0xd9c6b3f54d39ed52!8m2!3d32.7958085!4d-97.2684583",papa_johns_pizza,
Papa John's Pizza,11823 Culebra Rd,SAN ANTONIO,TX,78253-4563,2105217272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.5028675,-98.7279829,17z/data=!3m1!5s0x865c69e007800557:0x13c01dc4ae5a4398!4m5!3m4!1s0x865c69dffe9b0619:0x8062e1978fe69017!8m2!3d29.5028628!4d-98.7257942?hl=en",papa_johns_pizza,
Papa John's Pizza,2918 N US Highway 75,SHERMAN,TX,75090-0601,9038918777.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.4661727,-97.4117894,9z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+1320+N+Grand+Ave+GAINESVILLE+TX+76240-2840!3m4!1s0x864c88f9ed16e6d5:0xef274daaa2860957!8m2!3d33.6691715!4d-96.6115933?hl=en",papa_johns_pizza,
Papa John's Pizza,2725 Rayford Rd,SPRING,TX,77386,2812987272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.1219332,-95.3999876,17z/data=!3m1!4b1!4m5!3m4!1s0x864735f3ecd627d7:0x64648dfe0be1ed22!8m2!3d30.1219332!4d-95.3999876",papa_johns_pizza,
Papa John's Pizza,20824 Mission Blvd,HAYWARD,CA,94541-1854,5104817272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.6850963,-122.0984703,17z/data=!3m1!4b1!4m5!3m4!1s0x808f919b9879105f:0x703c98bc8f4aa153!8m2!3d37.6850963!4d-122.0984703",papa_johns_pizza,
Papa John's Pizza,820 N China Lake Blvd,RIDGECREST,CA,93555-3544,7603757272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.6354249,-117.6680848,17z/data=!3m1!4b1!4m5!3m4!1s0x80c16ccab4787f77:0x5249ea7ec93f574d!8m2!3d35.6354249!4d-117.6680848",papa_johns_pizza,
Papa John's Pizza,1943 Jesse Jewell Pkwy SE,GAINESVILLE,GA,30501-2532,7702871234.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.3154638,-83.7971532,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5f7a98e83a2b7:0x6b2c50a5ef051226!8m2!3d34.3154638!4d-83.7971532",papa_johns_pizza,
Papa John's Pizza,211 South Center St,THOMASTON,GA,30286-4164,7069383131.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.886781,-84.3260262,17z/data=!3m1!4b1!4m5!3m4!1s0x88f37ee9105a9b2b:0xcb40ff6e6b48ce58!8m2!3d32.886781!4d-84.3260262",papa_johns_pizza,
Papa John's Pizza,19001 Mack Ave,DETROIT,MI,48236-2927,3138867272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@42.416257,-82.9112542,17z/data=!3m1!4b1!4m5!3m4!1s0x8824d603ea7d289b:0x2b03937d7fdc90e9!8m2!3d42.416257!4d-82.9112542",papa_johns_pizza,
Papa John's Pizza,2914 US Highway 70 W,GOLDSBORO,NC,27530-9616,9192881840.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.4312829,-78.0661144,17z/data=!3m1!5s0x89ac044aadd417fd:0x5be0c8ff59887b4d!4m5!3m4!1s0x89ac05caa6e0b0ab:0xd18846af94d98e11!8m2!3d35.4312785!4d-78.0639257?hl=en",papa_johns_pizza,
Papa John's Pizza,700 S Main St,STANLEY,NC,28164-2126,7049312777.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.3499344,-81.094284,17z/data=!3m1!4b1!4m5!3m4!1s0x8856b96baf64dba1:0x2dfead43befb3481!8m2!3d35.3499344!4d-81.094284",papa_johns_pizza,
Papa John's Pizza,61 Weaver Blvd,WEAVERVILLE,NC,28787-6316,8284847373.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.7042486,-82.5654784,17z/data=!3m1!4b1!4m5!3m4!1s0x885a201efb3b052f:0x8de5ea8e8065fa73!8m2!3d35.7042486!4d-82.5654784",papa_johns_pizza,
Papa John's Pizza,1054B Lititz Pike,LITITZ,PA,17543-9328,7176250464.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.128722,-76.3055226,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6228e2079c3cb:0x842e9c34ad19bba2!8m2!3d40.128722!4d-76.3055226",papa_johns_pizza,
Papa John's Pizza,2503 S Gregg St,BIG SPRING,TX,79720,4322647507.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.2286112,-101.4696106,17z/data=!3m1!4b1!4m5!3m4!1s0x86f9225076eae6a9:0xb800bbb7f657abe4!8m2!3d32.2286112!4d-101.4696106",papa_johns_pizza,
Papa John's Pizza,7014 Fry Rd,CYPRESS,TX,77433-4406,8324275957.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.8813803,-95.7226701,17z/data=!3m1!4b1!4m5!3m4!1s0x8640d7dba4301131:0xd731e6318f4d5d4!8m2!3d29.8813803!4d-95.7226701",papa_johns_pizza,
Papa John's Pizza,4417 S Lancaster Rd,DALLAS,TX,75216-7173,2143747272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.694664,-96.7937194,17z/data=!3m1!4b1!4m5!3m4!1s0x864e97750c72e421:0xb4d71862ceeb100e!8m2!3d32.694664!4d-96.7937194",papa_johns_pizza,
Papa John's Pizza,7215 Interstate Highway 30,GREENVILLE,TX,75402-7109,9034557272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.0959787,-96.1049729,17z/data=!3m1!4b1!4m5!3m4!1s0x864be87e043f7ff7:0xcf6aff869b4c0074!8m2!3d33.0959787!4d-96.1049729",papa_johns_pizza,
Papa John's Pizza,15418 Patrick Henry Hwy,AMELIA COURT HOUSE,VA,23002-4725,8045610699.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.358242,-77.9611008,17z/data=!3m1!4b1!4m5!3m4!1s0x89b22acd953d5335:0xc7c11dd29f7108e5!8m2!3d37.358242!4d-77.9611008",papa_johns_pizza,
Papa John's Pizza,111 S County Dr,WAKEFIELD,VA,23888-2953,7578992241.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.9701884,-76.9814516,17z/data=!3m1!4b1!4m5!3m4!1s0x89b0464f2b7b8a0d:0x77293b49ec633241!8m2!3d36.9701884!4d-76.9814516",papa_johns_pizza,
Papa John's Pizza,821 E Simcoe Dr,GOLDENDALE,WA,98620-9026,5097739900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@45.8132547,-120.8080839,17z/data=!3m1!4b1!4m5!3m4!1s0x54962d00137e4389:0xa2b7aad39630b9d4!8m2!3d45.8132547!4d-120.8080839",papa_johns_pizza,
Papa John's Pizza,1128 State Highway 160,WARRIOR,AL,35180-4438,2055907272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.8555755,-86.8073022,17z/data=!3m1!4b1!4m5!3m4!1s0x8889aeb0a987fcad:0xb79b9878483035d7!8m2!3d33.8555755!4d-86.8073022",papa_johns_pizza,
Papa John's Pizza,1104 Broadway St,VAN BUREN,AR,72956-5206,4794717272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.4363312,-94.3478954,17z/data=!3m1!4b1!4m5!3m4!1s0x87cbb451b0be70d3:0xf2b6942ec75e863f!8m2!3d35.4363312!4d-94.3478954",papa_johns_pizza,
Papa John's Pizza,28417 Dupont Blvd,MILLSBORO,DE,19966-1209,3029345333.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.5889591,-75.3020786,17z/data=!4m5!3m4!1s0x89b8c2fc0fe98313:0x8c579821ae4df870!8m2!3d38.5889549!4d-75.2998899?hl=en",papa_johns_pizza,
Papa John's Pizza,20 Courthouse Sq,CLEVELAND,GA,30528-1118,7068650110.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.5970905,-83.763911,17z/data=!3m1!4b1!4m5!3m4!1s0x885f45f5c0b7e741:0x5f44f77c1f69cfe7!8m2!3d34.5970905!4d-83.763911",papa_johns_pizza,
Papa John's Pizza,89 Pleasant St,ATTLEBORO,MA,02703-2360,7743312753.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.9469419,-71.2811254,17z/data=!4m5!3m4!1s0x89e460b6c2a5a469:0xbac18d3190afdf6c!8m2!3d41.9469379!4d-71.2789367?hl=en",papa_johns_pizza,
Papa John's Pizza,10303 101st Ave,OZONE PARK,NY,11416-2647,7188507272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.6862561,-73.8398367,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2675790cf8031:0xf2b857f5e3abae22!8m2!3d40.6862561!4d-73.8398367",papa_johns_pizza,
Papa John's Pizza,3034 W 25th St,CLEVELAND,OH,44113-5306,2167377000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.4706345,-81.7001938,17z/data=!3m1!4b1!4m5!3m4!1s0x8830f00564e07e0b:0x22970cc3bb31a4cc!8m2!3d41.4706345!4d-81.7001938",papa_johns_pizza,
Papa John's Pizza,10 E Main St,BENTON,PA,17814,5709251004.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.1942429,-76.3840726,17z/data=!3m1!4b1!4m5!3m4!1s0x89c57c192c4d4e97:0x9f23bd0bdb79a4e0!8m2!3d41.1942429!4d-76.3840726",papa_johns_pizza,
Papa John's Pizza,810 W White St,ANNA,TX,75409-5350,2148317272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.3448938,-96.5584998,17z/data=!3m1!4b1!4m5!3m4!1s0x864c72183c228fc3:0xbe7ea9a10ffeede7!8m2!3d33.3448938!4d-96.5584998",papa_johns_pizza,
Papa John's Pizza,43843 Sterling Hwy,SOLDOTNA,AK,99669-7641,9072627272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@60.489408,-151.048852,17z/data=!3m1!4b1!4m5!3m4!1s0x56c6615d7dc13295:0xcbd4fb1f79ffce49!8m2!3d60.489408!4d-151.048852",papa_johns_pizza,
Papa John's Pizza,1901 Rankin Hwy,MIDLAND,TX,79701-8138,4326844884.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.9781893,-102.0752573,17z/data=!3m1!4b1!4m5!3m4!1s0x86fbd80b0cbc34cd:0xc04b607db4c222d2!8m2!3d31.9781893!4d-102.0752573",papa_johns_pizza,
Papa John's Pizza,2128 Pelham Pkwy,PELHAM,AL,35124-1117,2059827272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.343761,-86.7965763,17z/data=!3m1!4b1!4m5!3m4!1s0x888923bb2d078e43:0x8bfd401337be51ca!8m2!3d33.343761!4d-86.7965763",papa_johns_pizza,
Papa John's Pizza,420 N Madison Blvd,ROXBORO,NC,27573-5020,3365030013.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.3993607,-78.981429,17z/data=!3m1!4b1!4m5!3m4!1s0x89ad15a8fbd18eb7:0x333208491ead3912!8m2!3d36.3993607!4d-78.981429",papa_johns_pizza,
Papa John's Pizza,1125 E Church St,MONROE,GA,30655-1754,7702071200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.7914869,-83.7323647,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5d042409e7f1d:0xc268f6f2526d299!8m2!3d33.7914869!4d-83.7323647",papa_johns_pizza,
