Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Papa Murphy's Take 'N' Bake Pizza,8785 Center Pkwy,SACRAMENTO,CA,95823-7697,9166678314.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@38.4395593,-121.4190999,17z/data=!3m1!4b1!4m5!3m4!1s0x809ac70d0a8248f1:0x1a7c5c7719d2833b!8m2!3d38.4395593!4d-121.4190999",
Papa Murphy's Take 'N' Bake Pizza,2029 23rd St,COLUMBUS,NE,68601-3427,4026064877.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@41.4382218,-97.3550037,17z/data=!3m1!5s0x8790ebfd738a2471:0xfce99d206d9d3c33!4m5!3m4!1s0x8790ebfd767bc269:0x25a9d887c6b6212c!8m2!3d41.4382178!4d-97.352815?hl=en",
Papa Murphy's Take 'N' Bake Pizza,3985 56th St S,FARGO,ND,58104-4841,7015320611.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.8190477,-96.8817289,17z/data=!3m1!4b1!4m5!3m4!1s0x52cf32d70934c403:0x2d353c99e85b231c!8m2!3d46.8190477!4d-96.8817289",
Papa Murphy's Take 'N' Bake Pizza,167 Thornton Dr,DICKSON,TN,37055-2079,6153757377.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.0641705,-87.3803328,17z/data=!3m1!4b1!4m5!3m4!1s0x8864b00e9c66675f:0xd96852cc7fdc8071!8m2!3d36.0641705!4d-87.3803328",
Papa Murphy's Take 'N' Bake Pizza,7820 Enchanted Hills Blvd NE,RIO RANCHO,NM,87144-8638,5054040388.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.3226738,-106.5769967,17z/data=!3m1!4b1!4m5!3m4!1s0x87227855c5aaa5ed:0xd3ec7a393163a57e!8m2!3d35.3226738!4d-106.5769967",
Papa Murphy's Take 'N' Bake Pizza,45-480 Kaneohe Bay Dr,KANEOHE,HI,96744-2039,8087240000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@21.4015408,-157.7989488,17z/data=!3m1!4b1!4m5!3m4!1s0x7c006b05376eda31:0xe1640e7b8175bfd7!8m2!3d21.4015408!4d-157.7989488",
Papa Murphy's Take 'N' Bake Pizza,1019 S Grand Ave,SPENCER,IA,51301-5738,7125802112.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.1271137,-95.1459829,17z/data=!3m1!4b1!4m5!3m4!1s0x878cd6a88069ccb5:0x2e93517d01bd075!8m2!3d43.1271137!4d-95.1459829",
Papa Murphy's Take 'N' Bake Pizza,9511 Blackoaks Ln N,MAPLE GROVE,MN,55311-1229,7634164503.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.1274787,-93.4905527,17z/data=!3m1!4b1!4m5!3m4!1s0x52b34650ec8cd7e7:0xb944247ce6b6eec3!8m2!3d45.1274787!4d-93.4905527",
Papa Murphy's Take 'N' Bake Pizza,2643 George Washington Mem Hwy,YORKTOWN,VA,23693-3430,7578066405.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.1216098,-76.4591556,17z/data=!3m1!4b1!4m5!3m4!1s0x89b07f57aab811ed:0x1bb11e80e1bde494!8m2!3d37.1216098!4d-76.4591556",
Papa Murphy's Take 'N' Bake Pizza,800 E Main St,GARDNER,KS,66030-1287,9139384300.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.8127476,-94.9119017,17z/data=!3m1!4b1!4m5!3m4!1s0x87c0a35cb46a0ebb:0xa1cc1706ac686f94!8m2!3d38.8127476!4d-94.9119017",
Papa Murphy's Take 'N' Bake Pizza,10931 Olson Dr,RANCHO CORDOVA,CA,95670-5659,9166367272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.5953243,-121.2834791,17z/data=!3m1!4b1!4m5!3m4!1s0x809add6b438d53ad:0x8499b57bb01be12c!8m2!3d38.5953243!4d-121.2834791",
Papa Murphy's Take 'N' Bake Pizza,40004 Highway 41,OAKHURST,CA,93644-8860,5596837772.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.3298334,-119.6596583,17z/data=!4m8!1m2!2m1!1sPapa+Murphy's+Take+'N'+Bake+Pizza+40004+Highway+41+OAKHURST+CA+93644-8860!3m4!1s0x80942770945ead69:0xd374429a5138128e!8m2!3d37.3298335!4d-119.6575364?hl=en",
Papa Murphy's Take 'N' Bake Pizza,1735 E Ohio St,CLINTON,MO,64735-2401,6603831701.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.3670261,-93.7482321,17z/data=!3m1!4b1!4m5!3m4!1s0x87c6a766b5df3ad1:0x7ecc0c08f63e35d!8m2!3d38.3670261!4d-93.7482321",
Papa Murphy's Take 'N' Bake Pizza,625 E Platte Ave,FORT MORGAN,CO,80701,9708670809.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.2544864,-103.7927441,17z/data=!3m1!4b1!4m5!3m4!1s0x876def1c29973ee1:0x7b06ff7aeb690b95!8m2!3d40.2544864!4d-103.7927441",
Papa Murphy's Take 'N' Bake Pizza,1377 S Main St,LAKEPORT,CA,95453,7072631100.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+and+Bake+Pizza/@39.033337,-122.916533,17z/data=!3m1!4b1!4m5!3m4!1s0x8083e5eb76948e5b:0x3797c63b410e42ee!8m2!3d39.033337!4d-122.916533",
Papa Murphy's Take 'N' Bake Pizza,3010 TRAEMOOR VILLIAGE DR,FAYETTEVILLE,NC,28306-3664,9108247067.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@34.9823304,-79.0132007,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab15fc26e67703:0x8b94990424ce80f!8m2!3d34.9823304!4d-79.0132007",
Papa Murphy's Take 'N' Bake Pizza,10355 MARTIN LUTHER KING BLVD,DENVER,CO,80238,7203795546.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.7602555,-104.8672134,17z/data=!3m1!4b1!4m5!3m4!1s0x876c7beead34d985:0x59ba7a1c0618e2b7!8m2!3d39.7602555!4d-104.8672134",
Papa Murphy's Take 'N' Bake Pizza,7999 Creighton Pkwy,MECHANICSVILLE,VA,23111,8047234925.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@36.6268145,-79.7290056,7z/data=!4m8!1m2!2m1!1sPapa+Murphy's+Take+'N'+Bake+Pizza+278+North+Washington+Hwy+ASHLAND+VA+23005!3m4!1s0x89b1189184bdb0db:0xa2fcbc6674fd5dc8!8m2!3d37.6150401!4d-77.3187112?hl=en",
Papa Murphy's Take 'N' Bake Pizza,10785 West Lake Hazel Rd,BOISE,ID,83709,2089018777.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.5457363,-116.3156643,17z/data=!3m1!4b1!4m5!3m4!1s0x54ae50ae7a3686cf:0x3ca77d376f4e99e6!8m2!3d43.5457363!4d-116.3156643",
Papa Murphy's Take 'N' Bake Pizza,21427 Pacific Hwy S,DES MOINES,WA,98198,2068242023.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.40892,-122.2991896,17z/data=!3m1!4b1!4m5!3m4!1s0x54905bd7303438bb:0x120d45add8dece2e!8m2!3d47.40892!4d-122.2991896",
Papa Murphy's Take 'N' Bake Pizza,6725 41st St and Sertoma,SIOUX FALLS,SD,57106-1290,6053624664.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.5142738,-96.809972,17z/data=!3m1!4b1!4m5!3m4!1s0x878ecbdecfba959b:0x44655bb8a72e0474!8m2!3d43.5142738!4d-96.809972",
Papa Murphy's Take 'N' Bake Pizza,504 West Ave,ALAMOSA,CO,81101,7199372933.0,"https://www.google.com/maps/place/Papa+Murphy's+Take-n-Bake+Pizza/@37.4678958,-105.8739395,17z/data=!3m1!4b1!4m5!3m4!1s0x87167d50ee5280fd:0xa48792be39b72b76!8m2!3d37.4678958!4d-105.8739395",
Papa Murphy's Take 'N' Bake Pizza,2319 A Neva Rd,ANTIGO,WI,54409,7156230050.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@45.1637434,-89.1475382,17z/data=!3m1!4b1!4m5!3m4!1s0x4d54c744373c14ef:0xadbf27b11997750a!8m2!3d45.1637434!4d-89.1475382",
Papa Murphy's Take 'N' Bake Pizza,5655 Centennial Blvd,LAS VEGAS,NV,89149,7022688659.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.2645041,-115.2574111,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8eb1e35eb3fc3:0xa57fc06d858e9979!8m2!3d36.2645041!4d-115.2574111",
Papa Murphy's Take 'N' Bake Pizza,1231 W Northern Lights Blvd,ANCHORAGE,AK,99503-2337,9072747272.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@61.195454,-149.9097526,17z/data=!4m5!3m4!1s0x56c897dbe955e90f:0x6ad466e0ba178664!8m2!3d61.1954514!4d-149.9075639?hl=en",
Papa Murphy's Take 'N' Bake Pizza,1580 Montgomery Hwy,HOOVER,AL,35216-4586,2059784832.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@33.4218606,-86.8150994,14z/data=!4m8!1m2!2m1!1sPapa+Murphy's+Take+'N'+Bake+Pizza+1580+Montgomery+Hwy+HOOVER+AL+35216-4586!3m4!1s0x888918a38ae08021:0x67342228ac5beb95!8m2!3d33.404498!4d-86.8068278?hl=en",
Papa Murphy's Take 'N' Bake Pizza,7830 Highway 72 W,MADISON,AL,35758-9500,2568304441.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@34.7482187,-86.9916947,11z/data=!4m8!1m2!2m1!1sPapa+Murphy's+Take+'N'+Bake+Pizza+7830+Highway+72+W+MADISON+AL+35758-9500!3m4!1s0x8862662016e5c64d:0xacd8bdeb8b31f667!8m2!3d34.7559442!4d-86.742604?hl=en",
Papa Murphy's Take 'N' Bake Pizza,3801 Main St,VANCOUVER,WA,98663-2258,3603146349.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.650394,-122.8343991,10z/data=!4m8!1m2!2m1!1sPapa+Murphy's+Take+'N'+Bake+Pizza+3801+Main+St+VANCOUVER+WA+98663-2258!3m4!1s0x5495af2581f06be5:0x80940a36645e3f5!8m2!3d45.6492794!4d-122.6674626?hl=en",
Papa Murphy's Take 'N' Bake Pizza,20928 N John Wayne Pkwy,MARICOPA,AZ,85139-2922,5205683200.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.0706926,-112.0466792,17z/data=!3m1!4b1!4m5!3m4!1s0x872ae52ab20e410b:0x34c47e5a9a48c346!8m2!3d33.0706926!4d-112.0466792",
Papa Murphy's Take 'N' Bake Pizza,1955 W Baseline Rd,MESA,AZ,85202-9003,4807757272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.3775925,-111.8767892,17z/data=!3m1!4b1!4m5!3m4!1s0x872b07ebcbd2949f:0x79dc744b717cb30c!8m2!3d33.3775925!4d-111.8767892",
Papa Murphy's Take 'N' Bake Pizza,3298 N Glassford Hill Rd,PRESCOTT VALLEY,AZ,86314-1294,9287757171.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@34.5904828,-112.3414483,17z/data=!3m1!4b1!4m5!3m4!1s0x872d24047b67f979:0xf9c7e253dfc89b9!8m2!3d34.5904828!4d-112.3414483",
Papa Murphy's Take 'N' Bake Pizza,23706 S Power Rd,QUEEN CREEK,AZ,85142-6150,4809882772.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.2333812,-111.6873621,17z/data=!3m1!4b1!4m5!3m4!1s0x872a529469e22105:0x35889cacc50baf6a!8m2!3d33.2333812!4d-111.6873621",
Papa Murphy's Take 'N' Bake Pizza,7245 E Tanque Verde Rd,TUCSON,AZ,85715-3461,5202900515.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.2512698,-110.8376926,17z/data=!3m1!4b1!4m5!3m4!1s0x86d66ee3ff212b57:0x47bfcc3c1baf81cf!8m2!3d32.2512698!4d-110.8376926",
Papa Murphy's Take 'N' Bake Pizza,2951 S Pacific Ave,YUMA,AZ,85365-3527,9283178400.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.6740946,-114.5983516,17z/data=!3m1!4b1!4m5!3m4!1s0x80d65f418482b43b:0x3c0810ff4d0ad9d3!8m2!3d32.6740946!4d-114.5983516",
Papa Murphy's Take 'N' Bake Pizza,6965 Mesa Ridge Pkwy,FOUNTAIN,CO,80817-1561,7193220200.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.7166242,-104.6971663,17z/data=!3m1!4b1!4m5!3m4!1s0x87134029dfd3f87b:0xf230e30845f3c3!8m2!3d38.7166242!4d-104.6971663",
Papa Murphy's Take 'N' Bake Pizza,10991 San Jose Blvd,JACKSONVILLE,FL,32223-6675,9047388351.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@30.1758768,-81.6260372,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5c936442e603b:0xca0dd32096f959c0!8m2!3d30.1758768!4d-81.6260372",
Papa Murphy's Take 'N' Bake Pizza,1581 County Road 220,ORANGE PARK,FL,32003-4932,9042695880.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@30.1017317,-81.7140802,17z/data=!3m1!4b1!4m5!3m4!1s0x88e6df31b5e9cb85:0xfdb46dbba05f0355!8m2!3d30.1017317!4d-81.7140802",
Papa Murphy's Take 'N' Bake Pizza,2945 Scottsville Rd,BOWLING GREEN,KY,42104-6331,2708437545.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.9426458,-86.4240547,17z/data=!3m1!4b1!4m5!3m4!1s0x8865e87de35835d7:0x1aee213831ab6e4c!8m2!3d36.9426458!4d-86.4240547",
Papa Murphy's Take 'N' Bake Pizza,2028 S Highway 53,LA GRANGE,KY,40031-9119,5022225949.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.3936857,-85.3678817,17z/data=!3m1!4b1!4m5!3m4!1s0x88698e5531f3a6e5:0x1b06e405d44c7b4c!8m2!3d38.3936857!4d-85.3678817",
Papa Murphy's Take 'N' Bake Pizza,2624 Beene Blvd,BOSSIER CITY,LA,71111-5494,3185491414.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.560168,-93.7094426,17z/data=!3m1!4b1!4m5!3m4!1s0x86313370e5ebd863:0xb6583a92727ba3b4!8m2!3d32.560168!4d-93.7094426",
Papa Murphy's Take 'N' Bake Pizza,1745 E Langsford Rd,LEES SUMMIT,MO,64063-3440,8165244848.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.9164505,-94.3397535,17z/data=!3m1!4b1!4m5!3m4!1s0x87c11f663f72f2f7:0xe6c050de3df9999b!8m2!3d38.9164505!4d-94.3397535",
Papa Murphy's Take 'N' Bake Pizza,4016 Battleground Ave,GREENSBORO,NC,27410-9799,3363697272.0,"https://www.google.com/maps/place/Papa+Murphy's+Pizza/@36.1484655,-79.8691221,17z/data=!3m1!4b1!4m5!3m4!1s0x88531da60b15d5b3:0x3dea5cd402f5677e!8m2!3d36.1484655!4d-79.8691221",
Papa Murphy's Take 'N' Bake Pizza,2804 S College Rd,WILMINGTON,NC,28412-6821,9107999997.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@34.1960952,-77.8897345,17z/data=!3m1!4b1!4m5!3m4!1s0x89a9f5b66442059d:0x5317b82da1046d13!8m2!3d34.1960952!4d-77.8897345",
Papa Murphy's Take 'N' Bake Pizza,6462 Losee Rd,NORTH LAS VEGAS,NV,89086-0103,7026469009.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.2778826,-115.1163289,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8c2e1ec2a39f3:0x14c123277499665!8m2!3d36.2778826!4d-115.1163289",
Papa Murphy's Take 'N' Bake Pizza,7755 W Hefner Rd,OKLAHOMA CITY,OK,73162-4390,4057207272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.5805791,-97.6521508,17z/data=!3m1!4b1!4m5!3m4!1s0x87b204837d9e9f21:0xd695eb311a31990f!8m2!3d35.5805791!4d-97.6521508",
Papa Murphy's Take 'N' Bake Pizza,8113 Moores Ln,BRENTWOOD,TN,37027-8037,6153090262.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.9651814,-86.8011609,17z/data=!3m1!4b1!4m5!3m4!1s0x88647bde7556a939:0x3a38dd70430cffd7!8m2!3d35.9651814!4d-86.8011609",
Papa Murphy's Take 'N' Bake Pizza,120 Stuart Rd NE,CLEVELAND,TN,37312-4803,4234725258.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.1998187,-84.8454159,17z/data=!3m1!4b1!4m5!3m4!1s0x885e2ea5958d22d9:0xba4dfd02db08ff2f!8m2!3d35.1998187!4d-84.8454159",
Papa Murphy's Take 'N' Bake Pizza,109 Del Rio Pike,FRANKLIN,TN,37064-2577,6155999980.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.9317383,-86.8775624,17z/data=!3m1!4b1!4m5!3m4!1s0x88647e3cf788f513:0xec588854fcd7a4d7!8m2!3d35.9317383!4d-86.8775624",
Papa Murphy's Take 'N' Bake Pizza,5721 Highway 153,HIXSON,TN,37343-4446,4238774777.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.1526734,-85.2496367,17z/data=!3m1!4b1!4m5!3m4!1s0x88608ae850425913:0xa1da3b5ebaa4941d!8m2!3d35.1526734!4d-85.2496367",
Papa Murphy's Take 'N' Bake Pizza,9205 Middlebrook Pike,KNOXVILLE,TN,37931-4702,8652004277.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@35.943024,-84.0940832,17z/data=!3m1!4b1!4m5!3m4!1s0x885c2554adf65801:0x9978534b44d88ac2!8m2!3d35.943024!4d-84.0940832",
Papa Murphy's Take 'N' Bake Pizza,4130 S Bowen Rd,ARLINGTON,TX,76016-4046,8174724242.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.6785395,-97.1513743,17z/data=!3m1!4b1!4m5!3m4!1s0x864e633b9f13bb87:0x19ad021fb15c5222!8m2!3d32.6785395!4d-97.1513743",
Papa Murphy's Take 'N' Bake Pizza,1875 Cherokee Ave SW,CULLMAN,AL,35055-5547,2567377770.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@34.1521423,-86.8434082,17z/data=!3m1!4b1!4m5!3m4!1s0x8889ca35e56b75d1:0xc6026e100af841e2!8m2!3d34.1521423!4d-86.8434082",
Papa Murphy's Take 'N' Bake Pizza,2062 S McKenzie St,FOLEY,AL,36535-1751,2519707272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@30.3852615,-87.684125,17z/data=!3m1!4b1!4m5!3m4!1s0x889a0e3a3d5889f3:0x8055d0b6b6773752!8m2!3d30.3852615!4d-87.684125",
Papa Murphy's Take 'N' Bake Pizza,1412 Higdon Ferry Rd,HOT SPRINGS,AR,71913-6481,5013219500.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@34.4684458,-93.0709161,17z/data=!3m1!4b1!4m5!3m4!1s0x8632d53369764e27:0x4c0ca5c005dfebd7!8m2!3d34.4684458!4d-93.0709161",
Papa Murphy's Take 'N' Bake Pizza,1013 Highway 62 E,MOUNTAIN HOME,AR,72653-3215,8704251664.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.3501638,-92.3703765,17z/data=!3m1!4b1!4m5!3m4!1s0x87d1df3e380c27a9:0xdab4b3ebd9e9537c!8m2!3d36.3501638!4d-92.3703765",
Papa Murphy's Take 'N' Bake Pizza,7465 W Cactus Rd,PEORIA,AZ,85381-5319,6238788253.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.594597,-112.2194858,17z/data=!3m1!4b1!4m5!3m4!1s0x872b69f23bab828b:0x82cc79a5b83d833d!8m2!3d33.594597!4d-112.2194858",
Papa Murphy's Take 'N' Bake Pizza,4811 E Grant Rd,TUCSON,AZ,85712-2771,5208857272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.2522622,-110.8918007,17z/data=!3m1!4b1!4m5!3m4!1s0x86d66e3b19c8d8b1:0xee2e36503d708aa6!8m2!3d32.2522622!4d-110.8918007",
Papa Murphy's Take 'N' Bake Pizza,3900 Niles St,BAKERSFIELD,CA,93306-4504,6618737272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.376244,-118.9420962,17z/data=!3m1!5s0x80ea6c1213d32269:0x728c36bfeffaa51!4m5!3m4!1s0x80ea6c1216ace75b:0x359d4322cb33a220!8m2!3d35.3762396!4d-118.9399075?hl=en",
Papa Murphy's Take 'N' Bake Pizza,3752 W Shields Ave,FRESNO,CA,93722-5101,5592768749.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.7795432,-119.860546,17z/data=!3m1!4b1!4m5!3m4!1s0x8094668a516cd979:0x3eaa52fa0f66708b!8m2!3d36.7795432!4d-119.860546",
Papa Murphy's Take 'N' Bake Pizza,13125 Louetta Rd,CYPRESS,TX,77429-5155,8325598214.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@29.9947675,-95.6211406,17z/data=!3m1!4b1!4m5!3m4!1s0x8640d30af82c762f:0x87d78eea37c481df!8m2!3d29.9947675!4d-95.6211406",
Papa Murphy's Take 'N' Bake Pizza,18110 Midway Rd,DALLAS,TX,75287-6677,9722677272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.9962158,-96.8455805,17z/data=!4m5!3m4!1s0x864c240ef19e89ef:0x62c2b160430aad0b!8m2!3d32.9962113!4d-96.8433918?hl=en",
Papa Murphy's Take 'N' Bake Pizza,1560 S Mason Rd,KATY,TX,77450-4558,8324378237.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@29.7590384,-95.7527534,17z/data=!3m1!4b1!4m5!3m4!1s0x864127350c0c8d61:0xfe3dc358a6513f20!8m2!3d29.7590384!4d-95.7527534",
Papa Murphy's Take 'N' Bake Pizza,3201 S Hardin Blvd,MCKINNEY,TX,75070-7738,2144911930.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.1656387,-96.6636194,17z/data=!3m1!4b1!4m5!3m4!1s0x864c1154aded4b65:0xe78ade8c439dd5fe!8m2!3d33.1656387!4d-96.6636194",
Papa Murphy's Take 'N' Bake Pizza,3501 Custer Pkwy,RICHARDSON,TX,75080-1053,4693307272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.9993246,-96.7304352,17z/data=!3m1!4b1!4m5!3m4!1s0x864c18b818ab359f:0x75eca407758df21a!8m2!3d32.9993246!4d-96.7304352",
Papa Murphy's Take 'N' Bake Pizza,1138 W 800 S,PAYSON,UT,84651-5633,8014654177.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.0316847,-111.7519066,17z/data=!3m1!4b1!4m5!3m4!1s0x874da42fee557947:0xd3643132b171651c!8m2!3d40.0316847!4d-111.7519066",
Papa Murphy's Take 'N' Bake Pizza,655 E 400 S,SPRINGVILLE,UT,84663-2027,8014910789.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.1613819,-111.5988369,17z/data=!3m1!4b1!4m5!3m4!1s0x874dbd8db92ac321:0x1ce91cab00a7a7fa!8m2!3d40.1613819!4d-111.5988369",
Papa Murphy's Take 'N' Bake Pizza,22205 Meridian Ave E,GRAHAM,WA,98338-9781,2532623340.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.0541855,-122.2938615,17z/data=!3m1!4b1!4m5!3m4!1s0x54911d9d924be219:0x7df345b35cd3d4c8!8m2!3d47.0541855!4d-122.2938615",
Papa Murphy's Take 'N' Bake Pizza,9832 Plaza Dr,MINOCQUA,WI,54548-8776,7153585678.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.8881528,-89.7227235,17z/data=!3m1!4b1!4m5!3m4!1s0x4d5593aaaaaaaaab:0xec05ceb261be9d1b!8m2!3d45.8881528!4d-89.7227235",
Papa Murphy's Take 'N' Bake Pizza,2370 Hillcrest Rd,MOBILE,AL,36695-3841,2516614003.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@30.6411401,-88.1920638,17z/data=!3m1!4b1!4m5!3m4!1s0x889bb3174e3701cf:0xc833ce22b547345e!8m2!3d30.6411401!4d-88.1920638",
Papa Murphy's Take 'N' Bake Pizza,2701 Del Paso Rd,SACRAMENTO,CA,95835-2305,9164197272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.6566832,-121.5223404,17z/data=!3m1!4b1!4m5!3m4!1s0x809b29e386ea7b5d:0x97ab44fbc06c63b3!8m2!3d38.6566832!4d-121.5223404",
Papa Murphy's Take 'N' Bake Pizza,2316 S Broadway,SANTA MARIA,CA,93454-7816,8053547272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@34.9182808,-120.4351279,17z/data=!3m1!4b1!4m5!3m4!1s0x80ec6b57d5013c85:0x2e122c66fa2d2396!8m2!3d34.9182808!4d-120.4351279",
Papa Murphy's Take 'N' Bake Pizza,3624 Austin Bluffs Pkwy,COLORADO SPRINGS,CO,80918-6636,7195907760.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.8926672,-104.7608109,17z/data=!3m1!4b1!4m5!3m4!1s0x87134f49ea97b439:0xee57509e3cc02a3c!8m2!3d38.8926672!4d-104.7608109",
